age,income,debt,credit_limit,credit_used,employment_years,debt_to_income,credit_utilization,income_per_age,employment_stability,income_to_credit,income_squared,debt_impact,employment_type_Salaried,employment_type_Self-Employed,employment_type_Unemployed
-1.6197399244281039,0.3780829332594555,1.2932444092104833,-1.1877182716946464,-0.40975239633527444,-1.1280191039863696,1.1718553408948635,0.9864618241879388,2.1509485061233744,-1.3832774195791633,0.9796328881811092,0.19359753847766825,1.877056675174741,0.0,0.0,1.0
1.2932023450212422,0.6616248312268895,1.4127371120593202,0.8027835316454651,0.8701129228275367,-0.084616775822699,1.0345319323296884,0.3371152831515526,-0.3876744999026854,-0.4124359730580283,-0.3571507210601173,0.5276320302082598,1.4100008001081261,1.0,0.0,0.0
0.24443559795646852,0.915836191488284,1.2581767747857526,0.21934573016719583,1.5164861088400834,0.5007040571133484,0.668379536781931,1.6602116138568925,0.14805824425600567,0.676236323825047,-0.10933301878158161,0.8749955055985299,2.6877045918036795,0.0,1.0,0.0
-1.6416458805558496,-0.4592978839379852,0.27833843420146903,0.7567806943003289,-0.3006750256873147,-1.1280191039863696,0.8933801778689393,-0.7308188582187481,1.0387558520834288,-1.3832774195791633,-0.6244656087831487,-0.6225995180254217,-0.2771041215616332,0.0,0.0,1.0
-1.6397738461485365,1.3931853800144878,2.4338728036503148,-0.10431039999363576,0.9793315309213187,-1.043328773927662,1.3107382653105542,1.4548292755168297,3.6549797357304863,-1.100360670277009,0.2343409518842452,1.5774643669936232,4.026740784276986,1.0,0.0,0.0
-1.0441980424605455,0.9376078262996604,2.1593091272785396,-0.899188498564101,-0.3185851008040869,-0.6885415930034933,1.4877191115899517,0.5334859111372819,1.4255380562229882,-0.4187271104198576,0.8151707258858849,0.8961941864549433,2.32751817555339,0.0,1.0,0.0
1.2061978723543592,1.4419547371357029,2.4429514560074193,0.9368637757380923,0.3740421973054073,0.33233433179171995,1.271916260299352,-0.19898970691210846,-0.0388555706086096,0.011459641095213021,-0.20735100046879978,1.6519867470399259,1.4488506552288736,0.0,1.0,0.0
0.12580802139577685,0.7871015281511824,1.7175359295682475,1.0575714223549069,2.537333190847438,0.8427158869820872,1.2161447388391946,1.6647923320999443,0.15578712035197728,1.1944317118425274,-0.395731948283513,0.6908017343609154,3.3424701391943423,1.0,0.0,0.0
-0.15482311438871485,-1.5832668641807826,-0.8049242825487449,-0.45009330834385874,0.09987592273279622,0.1799251800086277,0.5213918585083777,0.6565708081116635,-1.118687108579837,0.5129124752389809,-0.7635204082135514,-1.2270463826393219,-0.4398318760648174,1.0,0.0,0.0
-0.8611106077308622,-0.6369854794641768,0.1728232934729207,1.3254363958775381,-0.5887431371783104,-0.8324513842699162,0.9924620159840563,-1.1622889556496159,-0.17233078372159816,-0.7947651454901697,-0.7436293293835465,-0.7521043835731418,-0.597483386031625,0.0,1.0,0.0
0.4024420430643266,-0.8814921215651946,-0.026587198971325138,1.4018410686907083,2.5025600336325384,-0.6163796357482954,1.0347264447115896,1.3084868159141418,-0.8185361630638318,-0.7522194164743026,-0.8018147388945469,-0.908611667221125,0.6685956492514643,1.0,0.0,0.0
-0.10040104123856185,-1.2393763658954111,-0.5526292526951506,0.05424511552702148,0.6410586986651311,-0.8483324665622453,0.4938920456275667,0.7801216800090107,-0.9266849970065676,-1.0032330542602206,-0.7463101880714617,-1.094349093155918,-0.1493311511243755,1.0,0.0,0.0
-1.283639276499425,-0.7321743610590669,0.35502577737626434,0.15422322136938477,1.1035617203471288,-0.7912665483651671,1.5167292209813554,1.2611217542711173,0.1686616618380934,-0.5464517597559904,-0.59091193249275,-0.8193558363445682,1.1343990362936438,1.0,0.0,0.0
0.35850780712831504,-0.38867753387042747,0.46150315031085454,1.1430769230864744,2.3257870846545923,1.36989303874991,1.1200484392581704,1.379276385103312,-0.5547255352310461,1.640163668492522,-0.6713506171330674,-0.5605264795369773,1.3491693882359395,1.0,0.0,0.0
-0.3658155336641619,1.2728015143125604,0.8909697311722913,-0.6267215210928224,0.4790117141406053,-1.120144048446128,0.11552533729048281,1.6384478473369328,0.8508440815322234,-1.363466290455392,0.6268531368163698,1.388675498455571,2.1478718312410088,0.10566468426174391,0.0,0.8943353157382561
1.1482617149895562,0.5572294054887975,1.0535126070432383,-1.0882168024966163,-0.5606097024432943,-0.1953503969929227,0.7603792970313825,0.2763554068276357,-0.3749923689523501,-0.4978246508050753,0.9047414394813519,0.3974657079914966,0.9911609189484611,1.0,0.0,0.0
-0.2048090314244202,-0.1581752117849174,0.7021953424576935,0.5084317532563334,1.4087526570189826,0.5116131259851128,1.114217866596869,1.166758009054915,-0.22635229576232224,1.0377961256272696,-0.5073128550980444,-0.3666962259793274,1.4885558897394906,0.0,1.0,0.0
-1.2535313001679875,-0.5341202815397458,-0.10879690783688653,0.39280099182286693,1.576649140298471,-0.8939067399227508,0.3395293796832626,1.495349065828149,0.30397567423337135,-0.7657710780573177,-0.5857230821036578,-0.6798480435635005,0.6762792364508106,1.0,0.0,0.0
0.08926736755936904,-0.911824276780987,0.01592131707721693,0.7017122186712021,0.7167423642163012,-0.6808466776305108,1.2178038667050963,0.30701238864342456,-0.7812952627178879,-0.7909994897479262,-0.737606359317845,-0.929657802942444,0.18070806412844317,1.0,0.0,0.0
0.881771994904935,1.641234265176677,2.0124187188492444,-0.143999292864886,1.020950422152887,-0.8203385428412453,0.7899559213203149,1.5863182619318468,0.17943608444527298,-1.0930851716143075,0.33856486065944336,1.9802180481452176,3.644939241714118,0.1520248531286481,0.8479751468713519,0.0
-0.360022159738256,-1.652918846546582,-0.8400078353767569,0.17021945345041553,0.847860364044073,-0.5546507535211451,0.6185468468101067,0.9067811061171223,-1.1211047218612917,-0.4892811362749708,-0.8904407039454564,-1.244658497793147,-0.4218248823628608,1.0,0.0,0.0
-0.6919823925276639,-1.3869249468740212,-0.5096396385046026,-0.5578601047243419,-1.156954732236832,-0.8972638172775952,1.0652208194099502,-1.498818891628943,-0.8603468404568364,-0.9651899083286251,-0.6753701059484822,-1.1571748966320416,-0.8717901904890107,1.0,0.0,0.0
-1.0759302702213474,-0.8069497263130263,0.13570163808937125,0.16737698037568294,1.180695068138939,-0.8418882477768308,1.2113012358719095,1.3245467435457794,-0.14389333384933478,-0.7647431999901979,-0.6249684268112584,-0.865059030049915,0.9230576053201445,0.0,1.0,0.0
-1.4518494540899785,-1.5661550567809526,-0.6490712324300146,-0.018269855835604507,-0.18445810027549733,-1.0274811206981436,1.150948832719737,-0.24679627890764838,-0.6904952482030576,-1.1115729250441,-0.8437302393838989,-1.2210527139108254,-0.5355087489904438,0.0,1.0,0.0
-0.26057576074769484,-1.1087183710411606,-0.21230908981983593,0.16078886449312443,0.3906119420362579,-0.6823771052354018,1.1162154843371463,0.34897751982990366,-0.8003970646633584,-0.710595251824937,-0.7189034475802727,-1.038644408302093,0.00812614783947796,1.0,0.0,0.0
0.21019421198948982,0.35815016110222603,0.8997374444373011,-0.7562430884196948,-0.41691304046242855,-0.9044328908084402,0.7734475632648706,0.0908839292474236,-0.13233662373108435,-1.098791611079349,0.31932662105400333,0.16342880181058725,0.73369230346695,1.0,0.0,0.0
-1.0783540004266028,-0.6519265863443271,0.21606714555531703,-0.5317486303509924,0.4176012173657357,-0.800832694244614,1.1003566188011895,1.3201153129818433,0.013647549831115768,-0.6572049068004412,-0.32412585043874237,-0.7649962380880255,1.0001558573855405,1.0,0.0,0.0
0.30448886116648544,1.2422180252895938,2.021259812376047,0.18299092892483626,-0.030674704240925943,0.14140221555212862,1.0873515084213663,-0.18801367187027246,0.2829716665244381,0.17966381980600568,0.011183503841588283,1.338427166351527,1.1943167683859586,0.0,1.0,0.0
0.9180991925032895,1.1698896002484944,1.7027004257532883,-0.5592791934076111,-0.3347951970898578,0.27665226695171236,0.8745158051328334,-0.010271711961926763,-0.05245116974383369,0.05904359407394699,0.5088057735153033,1.2352088897473248,1.2179188368631717,1.0,0.0,0.0
1.4916892026646489,0.6374801345223924,1.0833932546094656,-0.6194232866191056,0.09438492266728145,-0.8617091507541851,0.7131277280375656,0.8881338882139038,-0.45091012728193125,-1.1500136678874764,0.3108915830925062,0.5039000266763384,1.6681139230902877,0.0,1.0,0.0
-1.2371566194593,-0.6884791935529047,0.3398697756191722,0.21347437487993523,1.3989718539851865,-0.969914962220319,1.3968732571387872,1.5249442112752032,0.1140012425217057,-0.9854303612248231,-0.5957085080915202,-0.790421105582681,1.2987304377506719,0.0,1.0,0.0
0.14309155364096884,1.0646592343541694,1.9558748200043024,0.22517995435238106,-0.03281894162035476,0.09376400949148614,1.1940368653007163,-0.21943752104896155,0.2845855146833968,0.20750962515578977,-0.06329034915457475,1.091341734081948,1.1124847411647099,0.0,1.0,0.0
-0.5926021153949398,-0.8786366733415668,-0.4061335259318681,0.7570229761277186,1.5676956727517057,-1.0534903662603932,0.22038862579428117,1.0683662904999631,-0.5173512301858524,-1.2528648325709504,-0.7371226343787891,-0.9119358056805221,0.11271274575451827,1.0,0.0,0.0
-1.032794094646463,0.2232898558262551,1.1562165821768642,1.211647823269452,1.08729641109664,-0.721032073038507,1.2190543468354393,0.2805829693538602,0.7478316953555074,-0.5093287341508219,-0.5489712664574664,0.018145255664926863,1.117963112443483,1.0,0.0,0.0
0.32927359194254563,-1.326010264859246,-0.37526221762104656,0.6480687698911544,0.7053093729925591,-0.4711880517085261,1.261459362603565,0.3044076532672055,-1.049910920663308,-0.582541074041725,-0.8382258153775413,-1.1361501234387679,-0.145811986500472,1.0,0.0,0.0
0.46724689373308037,0.4265467682055205,1.3230581330326485,-0.40735549850033775,0.47625986480604676,-0.9423994789891248,1.1843942007389552,1.193518458562847,-0.20276889747963983,-1.1594147792406628,0.047346627652731274,0.24425550911758276,2.2678460415613206,1.0,0.0,0.0
0.9044624955348628,0.6310136016187354,1.8378007245029853,0.13766531707153784,0.9188160084872925,-0.7561139532950736,1.499683024193294,1.0338044888608315,-0.27969340432792644,-1.000518260360209,-0.1628556238031735,0.4887654838418143,2.683243915357232,1.0,0.0,0.0
0.6803311017983121,0.3208424899397673,1.1388066509556956,1.5720532709664938,-0.10922198404468575,-0.2666093060209684,1.0958679564346303,-0.834515630811232,-0.33942942217464694,-0.42630527330761175,-0.581495117654472,0.12366060765708448,-0.0321174177110394,1.0,0.0,0.0
1.4638700704806058,-1.3336145524678649,-0.4802387339798813,1.1440808782761462,0.6795510018752211,-0.7210267781850739,1.0115470374847142,-0.01735125485736294,-1.180414180471907,-1.0237319936513636,-0.8790291945005764,-1.1349209966846272,-0.3553047600436427,1.0,0.0,0.0
0.7779113600415165,-1.4442926617318887,-0.6055290261956722,-0.7562901966619713,0.23778945021163986,1.2340758074636415,0.7978871290719589,1.4542195714377684,-1.1471398998009221,1.1593926530869383,-0.6524891751432688,-1.165826529156179,0.009675013587916392,1.0,0.0,0.0
-0.12085104393451274,-0.33091555051881033,0.2874263815422186,-0.4466638230069027,0.6802870856341483,-0.9324634593831085,0.7293073500814085,1.6110019526808284,-0.35427916589492214,-1.093696108759708,-0.24869223315614433,-0.5185983908705277,1.2864957761456908,1.0,0.0,0.0
0.3087662386146613,0.7923818452754292,1.794856884785603,-0.15375773728740819,-0.6067463434915717,0.7231071421334545,1.2926702549833073,-0.7498844957762503,0.05132071911097656,0.8849382742214817,0.03566361325111847,0.7010680124257823,0.3201327434783528,1.0,0.0,0.0
-0.34761482301533675,0.501974151963475,1.152578803427591,-1.5070574203439675,-0.5922471206700921,0.5971596879023416,0.9545984473200662,1.577000595161501,0.28752037119779045,1.3167580824262968,2.2648404136446407,0.3518729238497294,2.4530666136878625,0.4260833838903715,0.5739166161096285,0.0
-0.393010921182418,0.4299050365837329,0.976776506938837,1.2289046648670061,1.099394664321732,0.07077768165229309,0.7889877587530091,0.2900936410499237,0.2710886076773973,0.5218995621635981,-0.4986347894799089,0.2465194093439912,0.9769224891424272,0.0,1.0,0.0
-0.17964337577838102,-0.7557866374612398,-0.03209623850962484,0.6797223952229396,1.9834086422291541,0.645300576622111,0.8017845761170154,1.569673888270067,-0.6086320838188064,1.2052486440115826,-0.697366124212662,-0.8281543408087984,0.8180442394706438,1.0,0.0,0.0
-0.593182351243666,0.894430060775734,0.9550236445841529,1.0252278815760714,1.2502396640814903,-0.9714766550587898,0.401468398006369,0.5763340963271769,0.7781715557962966,-1.110639107781062,-0.3606845658700703,0.8398873216508367,1.2385008903379244,0.0,1.0,0.0
-0.39285079449763727,1.3630814443967543,2.4521658828592963,-0.9593155386390274,-1.0241604825784014,-0.4262466371437865,1.3487574692824191,-1.0955238349124037,0.8970050047495735,-0.26692427015840503,1.2337727059366796,1.5254952361240102,0.044739266733611976,1.0,0.0,0.0
0.4871078540028425,-1.0843860853675598,-0.23528010715594452,-0.8024619794787153,-0.474935398472835,0.754910796473401,0.9990193075019099,0.012120930053241677,-0.9560570599534315,0.8090930510692018,-0.40495576999185756,-1.0265958144387652,-0.16288518333953259,1.0,0.0,0.0
1.323476847263169,0.4644993986101192,1.5501275131423893,-0.7266014025655323,-0.7738595592453983,1.4571563879147207,1.384194107893166,-0.6707412164651084,-0.4570708808822147,1.0063924056061786,0.36157287901020096,0.2856109896193347,0.3180845550174194,0.0,1.0,0.0
-0.97962641957277,0.5639367407013451,1.2979617621131585,0.0841026833623994,-0.5909560798770908,-0.804197387184531,1.0044286891593561,-0.8330283431474466,0.9930176622998816,-0.701160647508658,-0.14478102158190512,0.4063402279602025,0.033802442869123484,1.0,0.0,0.0
-0.22709535076694093,1.417954346741559,1.1862616109113597,-0.8859127596874444,0.09486149287651402,-0.22878945314018426,0.27652431179793857,1.4757168131942726,0.7810671479171956,-0.05029078890733235,1.1183172204653677,1.6127089555047465,2.394927420744418,1.0,0.0,0.0
0.5463388012647665,-1.281756610257828,-0.2600408171697611,0.023456282819025037,0.05103512723795034,0.5459999561380544,1.4809292362565503,0.034133077318400096,-1.0624893278465468,0.5279148709651797,-0.7535802622281581,-1.1134923564991424,-0.1521997494644004,1.0,0.0,0.0
-1.1985869980591006,-1.315134031665947,-0.5544849914892834,-0.15516052975160521,-0.35431398208041104,-0.7578418539966529,0.6660571925226887,-0.38814954647270455,-0.5703934864998517,-0.48617472476618456,-0.7354562146200847,-1.1327152479224862,-0.522702186565552,1.0,0.0,0.0
0.6181156395938218,-1.2426717327080696,-0.4146567043858547,1.0732172421905317,2.0651458504392255,-0.16562370143891333,0.8981895636106026,1.2364453380172362,-1.052891861494652,-0.313045954200061,-0.8521634094832723,-1.1018978811268234,0.17462492396690107,0.0,1.0,0.0
0.26161183281078265,-1.4655834956831095,-0.4478142000823796,-0.28257278790857016,-0.35751374233549604,0.7682925175365508,1.5127412935936104,-0.265628218232665,-1.1151107168160281,0.9827385308647422,-0.7614715658018388,-1.1877849156257216,-0.4262056385217017,1.0,0.0,0.0
0.176110520130165,0.43477337209930517,1.0602902548055042,0.31325737098750783,0.9080191414371557,-0.020100671256692,0.8782150002420573,0.8191747635176109,-0.07455194152229071,0.038833054821588,-0.28767895310976843,0.25066072182621874,1.5763989372417275,1.0,0.0,0.0
-0.8561769341983846,-1.6242098232946185,-0.6105372153850285,-0.4247408313181529,-0.25831250004579775,-0.2888394385083254,1.6051224136644344,0.0427373041128192,-1.0028894710923673,0.27992819277393904,-0.8093435751301451,-1.2350757395408993,-0.4374813025177148,1.0,0.0,0.0
-1.4121113169722619,0.8102940494093076,1.6263951728231678,1.5390205728300643,1.5669791813376204,-0.7941735592769081,1.11446717446046,0.4692651123200908,2.0907719335885235,-0.45058205695134235,-0.4828577088932918,0.7364973375477011,1.7448846732974006,1.0,0.0,0.0
-1.6169100755568127,-0.8391904854760799,0.17439888888925498,0.9930881476057337,0.3683365080179588,-1.1280191039863696,1.387569846328814,-0.2397328371600504,0.45647078311856093,-1.3832774195791633,-0.7547232764936129,-0.8866765389308574,-0.019217301526483863,0.0,0.0,1.0
-1.4848109431092271,-0.6008404893824114,0.1502538636057725,0.5778165870425835,1.590422533801667,-0.8351673921346637,0.9188710968460767,1.2770733924007789,0.5327403105944191,-0.523671695311468,-0.640991688811508,-0.7273384597100342,0.8754561910806551,1.0,0.0,0.0
1.6338164274309732,0.2372272262535619,1.4306049494453394,0.36743651354184154,1.7292670650858386,-0.7921618236644573,1.5468977084060627,1.6907609875708098,-0.6277350000492709,-1.090953212160523,-0.34576342256806913,0.0332419009516,2.9694764846902006,0.2152018720172375,0.7847981279827625,0.0
-1.0410724757404297,-1.6108631662750685,-0.8551389515438284,-1.4130233163564638,-0.8068423537043133,-0.7571821074254281,0.38927008053153933,0.2341398148636057,-0.9321530737253245,-0.5693198463995834,-0.4062247196383909,-1.2349835593005454,-0.5709581587208787,1.0,0.0,0.0
-0.17999703925587676,-0.7692309319791625,-0.05855833133998271,0.8291885888725826,0.7950122863148235,0.3419562333248618,0.7697556529062035,0.2558136732177229,-0.607962401736687,0.7652875202540117,-0.7183666343597218,-0.8408551468374743,0.09471649032757809,0.0,1.0,0.0
0.9710194879194374,0.696888438150091,1.4122836193778332,0.04674606100191634,1.254448508558712,2.000389781912021,0.9999842298740188,1.5898636288664294,-0.2731437566240055,1.7802750536242764,-0.10242463747358287,0.5735620165878997,2.8270448122267404,1.0,0.0,0.0
